Start,End,Value
84.0,90.0,0.026721658245301677
84.0,91.0,0.025900398363473822
84.0,92.0,0.025104378973359036
84.0,93.0,0.027906970510172734
84.0,94.0,0.026923299054921208
84.0,95.0,0.025974300282307308
84.0,96.0,0.025058752041464627
84.0,97.0,0.027695872267324857
84.0,98.0,0.026577484392039035
84.0,99.0,0.02550425817216212
84.0,100.0,0.0244743699334892
85.0,86.0,0.0268029339635123
85.0,87.0,0.026084536694459898
85.0,88.0,0.025385394579969477
85.0,89.0,0.028328238869880278
85.0,90.0,0.027457602553335084
85.0,91.0,0.026613724257264406
85.0,92.0,0.025795781604234517
85.0,93.0,0.02867555964161366
85.0,94.0,0.02766479677602294
85.0,95.0,0.026689661517468512
85.0,96.0,0.025748898055684345
85.0,97.0,0.02845864751742528
85.0,98.0,0.02730945799115528
85.0,99.0,0.026206673922715973
85.0,100.0,0.025148421411878348
86.0,87.0,0.0268029339635123
86.0,88.0,0.026084536694459898
86.0,89.0,0.029108430202376072
86.0,90.0,0.02821381558943749
86.0,91.0,0.027346695942737857
86.0,92.0,0.026506226235650576
86.0,93.0,0.029465316576014564
86.0,94.0,0.02842671617239104
86.0,95.0,0.02742472459988679
86.0,96.0,0.02645805146181868
86.0,97.0,0.029242430449701224
86.0,98.0,0.028061590960582878
86.0,99.0,0.02692843498742465
86.0,100.0,0.02584103702069265
87.0,88.0,0.0268029339635123
87.0,89.0,0.029910108875405014
87.0,90.0,0.028990855577013915
87.0,91.0,0.028099854486935496
87.0,92.0,0.027236237305566218
87.0,93.0,0.03027682429830695
87.0,94.0,0.029209619679767148
87.0,95.0,0.028180032140436566
87.0,96.0,0.027186735744666433
87.0,97.0,0.030047799639178984
87.0,98.0,0.028834438511892074
87.0,99.0,0.027670074157842797
87.0,100.0,0.02655272803681449
88.0,89.0,0.03073386667432021
88.0,90.0,0.02978929611356532
88.0,91.0,0.028873755858489156
88.0,92.0,0.027986353695547476
88.0,93.0,0.031110681849478357
88.0,94.0,0.030014085224001286
88.0,95.0,0.028956141694101677
88.0,96.0,0.027935488806382337
88.0,97.0,0.030875349595487184
88.0,98.0,0.02962857114779978
88.0,99.0,0.02843213889919945
88.0,100.0,0.02728401981826254
89.0,90.0,0.03073386667432021
89.0,91.0,0.02978929611356532
89.0,92.0,0.028873755858489156
89.0,93.0,0.03209715142190464
89.0,94.0,0.03096578348509816
89.0,95.0,0.02987429427122285
89.0,96.0,0.028821278125680503
89.0,97.0,0.03185435716148442
89.0,98.0,0.030568045378971665
89.0,99.0,0.029333676192363226
89.0,100.0,0.028149152106086154
90.0,91.0,0.03073386667432021
90.0,92.0,0.02978929611356532
90.0,93.0,0.03311490035432796
90.0,94.0,0.0319476585639596
90.0,95.0,0.03082155998654385
90.0,96.0,0.02973515439644105
90.0,97.0,0.03286440747928325
90.0,98.0,0.03153730882362378
90.0,99.0,0.030263799779855632
90.0,100.0,0.029041716344202294
91.0,92.0,0.03073386667432021
91.0,93.0,0.03416492046483289
91.0,94.0,0.032960667318833244
91.0,95.0,0.03179886197074793
91.0,96.0,0.030678008210619945
91.0,97.0,0.03390648486450377
91.0,98.0,0.032537306049696714
91.0,99.0,0.03122341608699001
91.0,100.0,0.02996258235553567
92.0,93.0,0.03524823502045671
92.0,94.0,0.03400579694839936
92.0,95.0,0.03280715262550425
92.0,96.0,0.031650758399408487
92.0,97.0,0.03498160484382772
92.0,98.0,0.03356901157585784
92.0,99.0,0.032213460280365265
92.0,100.0,0.030912647543693807
93.0,94.0,0.03524823502045671
93.0,95.0,0.03400579694839936
93.0,96.0,0.03280715262550425
93.0,97.0,0.036259695098427185
93.0,98.0,0.03479549122832612
93.0,99.0,0.033390413420024495
93.0,100.0,0.03204207410219071
94.0,95.0,0.03524823502045671
94.0,96.0,0.03400579694839936
94.0,97.0,0.037584481744064015
94.0,98.0,0.03606678162341991
94.0,99.0,0.03461036779832428
94.0,100.0,0.03321276546497962
95.0,96.0,0.03524823502045671
95.0,97.0,0.038957670883204815
95.0,98.0,0.037384519969429306
95.0,99.0,0.035874894511396055
95.0,100.0,0.03442622928571047
96.0,97.0,0.04038103095259005
96.0,98.0,0.038750403291796014
96.0,99.0,0.03718562205704464
96.0,100.0,0.03568402830176781
97.0,98.0,0.04038103095259005
97.0,99.0,0.038750403291796014
97.0,100.0,0.03718562205704464
98.0,99.0,0.04038103095259005
98.0,100.0,0.038750403291796014
99.0,100.0,0.04038103095259005
